Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2022-12-09 00:00:00+05:30,3219.3402482689075,3219.3402482689075,3126.0737475249375,3141.721435546875,1797896,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-12 00:00:00+05:30,3106.1798366933235,3144.8222213918584,3087.669750533294,3135.710205078125,1527610,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-13 00:00:00+05:30,3126.8848012186904,3183.4171847267394,3117.916043678858,3179.266845703125,1378016,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-14 00:00:00+05:30,3195.2005079771843,3222.1070109022658,3187.662717815959,3210.991455078125,1213311,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-15 00:00:00+05:30,3204.741775258628,3210.4188196804625,3147.6368254479917,3153.5048828125,1415694,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-16 00:00:00+05:30,3124.7857624104286,3141.006024383246,3077.2698895721173,3091.629638671875,2703680,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-19 00:00:00+05:30,3078.987212553115,3096.6386731766765,3047.977889836048,3055.181640625,2120965,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-20 00:00:00+05:30,3052.1756894077103,3099.9778416386453,3018.5425041452413,3095.159423828125,1529971,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-21 00:00:00+05:30,3099.978001612043,3132.4662756412836,3091.3908049316774,3118.63134765625,1432566,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-22 00:00:00+05:30,3142.913817242124,3142.913817242124,3096.2568109464464,3110.18701171875,1384101,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-23 00:00:00+05:30,3069.446131085668,3117.0097584979217,3069.446131085668,3080.275634765625,1360281,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-26 00:00:00+05:30,3080.275197080729,3121.9230071004854,3077.1265117625508,3103.698974609375,870157,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-27 00:00:00+05:30,3119.2513808795034,3123.640485608719,3083.280615399158,3109.996337890625,835883,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-28 00:00:00+05:30,3100.741325804107,3116.2937395694453,3078.0329148715223,3107.70654296875,910795,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-29 00:00:00+05:30,3082.8990097715114,3121.4458870473827,3079.941104505258,3118.822021484375,1037927,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2022-12-30 00:00:00+05:30,3135.3286020686874,3147.6845770846653,3097.306311135709,3107.32470703125,1163131,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-02 00:00:00+05:30,3111.42762034506,3117.0093914058916,3086.8109430895925,3111.85693359375,709547,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-03 00:00:00+05:30,3102.8406172838595,3167.7216634017263,3096.4479725637143,3159.468505859375,1245178,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-04 00:00:00+05:30,3155.0313888315604,3174.7343740749247,3135.4716632967034,3162.61669921875,1231668,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-05 00:00:00+05:30,3177.4535360944883,3184.227973286024,3131.4166207847607,3159.229736328125,1826057,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-06 00:00:00+05:30,3148.638865958433,3150.117818680969,3053.2255669899955,3064.245849609375,2488376,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-09 00:00:00+05:30,3080.8954777782724,3174.4005124088917,3073.405440500707,3167.673828125,2885060,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-10 00:00:00+05:30,3134.3266605968283,3146.7303886296313,3081.9448561584177,3135.662353515625,3864655,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-11 00:00:00+05:30,3139.1928257045447,3195.8682282000136,3121.111820444833,3176.022216796875,2720512,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-12 00:00:00+05:30,3176.30862556231,3196.345417733175,3163.475583831875,3181.413330078125,2250391,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-13 00:00:00+05:30,3189.571082320378,3224.01537647127,3153.4095351398482,3219.76953125,1742837,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-16 00:00:00+05:30,3228.968612364036,3264.0131918168863,3210.5215826565245,3245.566162109375,1843607,67.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-17 00:00:00+05:30,3241.623377665121,3292.0486777388282,3232.8622334011616,3288.73876953125,1688475,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-18 00:00:00+05:30,3290.296644542773,3318.4782798091924,3282.752325313422,3300.03125,2421189,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-19 00:00:00+05:30,3290.296616628371,3297.110840390619,3271.8008664165545,3283.579833984375,1585044,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-20 00:00:00+05:30,3275.6949390711957,3304.5579509735367,3266.5445044396397,3273.845458984375,1529349,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-23 00:00:00+05:30,3298.084270520031,3328.261546903184,3266.544244461499,3324.270263671875,1067916,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-24 00:00:00+05:30,3334.1023873035224,3360.33710162173,3326.606788592787,3345.1025390625,1387863,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-25 00:00:00+05:30,3334.3944664480246,3343.836986242278,3314.6331697685464,3338.726318359375,874110,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-27 00:00:00+05:30,3335.076138191443,3354.5453509070967,3292.535955939998,3320.52294921875,1785879,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-30 00:00:00+05:30,3329.2353068742477,3366.6648200289255,3295.6996361837505,3342.52294921875,1953798,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-01-31 00:00:00+05:30,3357.4652991680377,3357.4652991680377,3262.066169182979,3269.561767578125,2820375,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-01 00:00:00+05:30,3273.7479979731534,3328.2617915760366,3265.9603131727413,3317.89453125,2205161,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-02 00:00:00+05:30,3336.0492572985727,3376.934599815801,3329.3324746638195,3368.562744140625,1813847,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-03 00:00:00+05:30,3411.005637395756,3411.005637395756,3361.2617101192313,3389.881591796875,1804469,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-06 00:00:00+05:30,3380.974142413675,3380.974142413675,3345.637717417943,3368.12451171875,1138714,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-07 00:00:00+05:30,3376.837351243781,3400.2978465665956,3369.53639680655,3380.390625,1455647,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-08 00:00:00+05:30,3385.744404455002,3445.95279493732,3385.744404455002,3426.678466796875,1986946,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-09 00:00:00+05:30,3421.7138790685335,3453.4487884879873,3412.2713591393463,3446.8779296875,1655427,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-10 00:00:00+05:30,3426.5812466075286,3448.3381856668334,3415.045643653161,3443.66552734375,1187821,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-13 00:00:00+05:30,3454.8113243143007,3454.8113243143007,3381.2176152407364,3389.978759765625,1087939,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-14 00:00:00+05:30,3411.9793344358873,3431.3026220220954,3402.2447286315055,3407.20947265625,1579818,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-15 00:00:00+05:30,3394.456772202398,3432.421731799729,3368.319262645887,3427.213623046875,1429449,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-16 00:00:00+05:30,3433.5899850282926,3480.1214465876474,3433.3953404516456,3463.621337890625,1618931,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-17 00:00:00+05:30,3432.5677141478714,3444.9793357656295,3397.3772114490844,3408.231201171875,1061369,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-20 00:00:00+05:30,3409.058845989784,3428.5280569891547,3382.824131700386,3394.7490234375,1296082,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-21 00:00:00+05:30,3401.2714042917814,3415.7758724567893,3353.328468784807,3359.41259765625,1139541,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-22 00:00:00+05:30,3324.319179125743,3355.518638425195,3304.8986879760773,3311.27490234375,1218430,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-23 00:00:00+05:30,3330.208330874978,3360.7748951467747,3317.5533445255555,3323.199462890625,1441570,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-24 00:00:00+05:30,3331.668709937068,3342.8147856272485,3292.5356436228726,3310.203857421875,977592,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-27 00:00:00+05:30,3300.031195277469,3300.031195277469,3227.995116088521,3243.424560546875,1128022,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-02-28 00:00:00+05:30,3240.163763278557,3301.978514358079,3212.3226937120826,3224.92919921875,4116217,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-01 00:00:00+05:30,3234.8092881458647,3299.057682072325,3227.0216040335663,3295.84521484375,1669307,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-02 00:00:00+05:30,3271.8007028327575,3280.464406118513,3229.941901814665,3233.30029296875,1556538,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-03 00:00:00+05:30,3264.986774775254,3268.8806170826783,3242.6946226297596,3253.451171875,1043190,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-06 00:00:00+05:30,3272.6771579677943,3314.5846851225983,3269.8542172389193,3282.36328125,1334132,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-08 00:00:00+05:30,3274.7213900577212,3305.872128607616,3242.451266905699,3300.420654296875,1844590,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-09 00:00:00+05:30,3295.1635281565973,3295.1635281565973,3242.450741374805,3248.29150390625,1648500,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-10 00:00:00+05:30,3224.977679350719,3248.6815411474067,3202.6855256198874,3242.597412109375,1024404,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-13 00:00:00+05:30,3244.5440866892454,3280.3674832734546,3185.162991793343,3194.848876953125,1901233,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-14 00:00:00+05:30,3192.95085862519,3216.7032028748386,3124.2244432500233,3129.627197265625,2670334,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-15 00:00:00+05:30,3163.7466119562896,3173.822023154252,3107.2859031890694,3114.002685546875,1780522,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-16 00:00:00+05:30,3122.8612710949765,3134.3481524797585,3087.8166932397958,3100.4716796875,1901060,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-17 00:00:00+05:30,3066.8873850414666,3135.905641222618,3060.5598916268436,3094.923095703125,6739966,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-20 00:00:00+05:30,3085.528959385933,3085.528959385933,3012.9089491386794,3059.87841796875,2289468,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-21 00:00:00+05:30,3059.8784547601526,3072.9714510281165,3015.2451955142487,3023.665771484375,1815297,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-22 00:00:00+05:30,3046.9801096973406,3060.0731059938207,3023.6657780698806,3047.710205078125,1123939,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-23 00:00:00+05:30,3032.2321483837054,3062.847672570455,3018.7011419091796,3041.723388671875,1372218,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-24 00:00:00+05:30,3065.329531464892,3085.869642128415,3023.5681730128886,3037.683349609375,1329577,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-27 00:00:00+05:30,3051.7989370660166,3069.0778624672676,3023.568580072423,3039.43603515625,1524217,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-28 00:00:00+05:30,3044.0110733396614,3065.9626557947818,3027.608168366051,3033.20556640625,1303530,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-29 00:00:00+05:30,3045.9582938669514,3066.4009669801526,3021.7192193829555,3055.595458984375,1740616,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-03-31 00:00:00+05:30,3105.2902472245937,3127.7285590851707,3068.3474691056513,3120.81689453125,2382581,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-03 00:00:00+05:30,3139.3615234287454,3139.3615234287454,3089.5203912734987,3115.07373046875,1521830,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-05 00:00:00+05:30,3100.958670055307,3177.7161316663114,3100.958670055307,3153.817626953125,2655065,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-06 00:00:00+05:30,3139.4102931575053,3170.9018372091896,3129.675687597327,3135.224365234375,1703464,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-10 00:00:00+05:30,3134.5431643540614,3185.163116076549,3129.675861303822,3176.791259765625,2203187,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-11 00:00:00+05:30,3177.375240518926,3186.087664923757,3107.432004819834,3128.507568359375,2348779,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-12 00:00:00+05:30,3142.282288838576,3174.406490607574,3114.1006502734863,3155.61865234375,2417727,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-13 00:00:00+05:30,3124.8085676027235,3144.2777798619304,3095.6047492139132,3104.219970703125,4174070,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-17 00:00:00+05:30,3050.922851373671,3079.445055794879,2988.76729924323,3056.179443359375,5505048,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-18 00:00:00+05:30,3071.2193189038167,3073.0690365481146,3028.046486048846,3047.66162109375,2617302,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-19 00:00:00+05:30,3047.66131826767,3056.6658274728047,2989.9837863320763,3007.603515625,3298034,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-20 00:00:00+05:30,3007.993126821884,3030.382719675251,2996.3116001157796,3022.400390625,2419999,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-21 00:00:00+05:30,3027.4623263340973,3080.467206026568,3018.5065367595107,3076.962890625,1929184,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-24 00:00:00+05:30,3067.47151387079,3096.52916755196,3043.1834839717935,3090.54248046875,1640676,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-25 00:00:00+05:30,3098.524672501033,3106.507000813744,3063.9668258551687,3091.71044921875,2024090,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-26 00:00:00+05:30,3096.577952020295,3123.2506755302497,3096.577952020295,3113.272705078125,2000029,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-27 00:00:00+05:30,3100.4720886902987,3114.295182024416,3086.5028336657515,3103.34375,2434446,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-04-28 00:00:00+05:30,3115.463403900449,3141.6009177086266,3111.423637222464,3133.813232421875,2931312,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-02 00:00:00+05:30,3149.144574267544,3149.144574267544,3124.808062874441,3133.95849609375,2321159,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-03 00:00:00+05:30,3130.649347594256,3130.649347594256,3088.936465047027,3095.50732421875,2468285,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-04 00:00:00+05:30,3095.7504921555983,3138.874842319442,3093.6576470246673,3135.224365234375,1953253,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-05 00:00:00+05:30,3134.543003912885,3157.9060573581983,3124.857118870936,3144.958984375,1710027,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-08 00:00:00+05:30,3158.87933665794,3168.4680176904176,3145.542975280418,3164.330810546875,928235,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-09 00:00:00+05:30,3166.2780297489653,3210.4730457447363,3159.8530947505806,3196.114501953125,1107375,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-10 00:00:00+05:30,3202.685094475245,3218.7471929733733,3179.370762672335,3199.570068359375,1559987,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-11 00:00:00+05:30,3221.1812140658444,3221.8625889723444,3185.163170874416,3195.043701171875,1719623,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-12 00:00:00+05:30,3192.1234854389177,3202.6856288539125,3173.4818085300167,3187.40234375,1027479,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-15 00:00:00+05:30,3196.8442311507397,3204.6319150268682,3162.1404599422426,3168.66259765625,1150390,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-16 00:00:00+05:30,3169.7822193672628,3197.817930951696,3164.1848211624006,3171.680419921875,986306,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-17 00:00:00+05:30,3169.538981938935,3192.95075681921,3113.3703530478774,3123.54296875,1588815,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-18 00:00:00+05:30,3140.3351574364524,3143.255539220084,3110.206599567576,3114.927978515625,1369364,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-19 00:00:00+05:30,3124.808076695993,3148.6578579667253,3118.042574031034,3137.317138671875,1152449,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-22 00:00:00+05:30,3144.2778430926305,3220.645782182855,3131.6715754335414,3211.154541015625,1333243,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-23 00:00:00+05:30,3218.260519935368,3239.6279310881064,3202.782592535574,3209.548095703125,1687418,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-24 00:00:00+05:30,3189.056909999481,3229.163438991028,3189.056909999481,3215.68115234375,1016555,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-25 00:00:00+05:30,3206.579259603433,3218.2607869608223,3180.3932641751308,3206.092529296875,1374917,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-26 00:00:00+05:30,3206.09232592118,3250.0439747508103,3203.658674542767,3240.552734375,1791115,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-29 00:00:00+05:30,3271.6064139895766,3282.5091251172594,3224.1014894390164,3232.22998046875,1210372,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-30 00:00:00+05:30,3227.021592185321,3238.6543977531037,3213.7339512820017,3228.189697265625,1344224,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-05-31 00:00:00+05:30,3221.181212683111,3239.384878864113,3178.494869151944,3202.19873046875,5815424,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-01 00:00:00+05:30,3226.0481098051105,3251.358082905573,3209.9860114913554,3235.78271484375,1177314,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-02 00:00:00+05:30,3237.973203488132,3247.367002873428,3209.9374916911784,3217.871337890625,2030661,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-05 00:00:00+05:30,3227.0216728350733,3238.703199252576,3197.8665773503094,3201.6142578125,1861468,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-06 00:00:00+05:30,3192.950622534792,3201.5658435168093,3135.127160593639,3146.5166015625,2022849,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-07 00:00:00+05:30,3166.6669064909097,3191.8309546856854,3154.9853808598336,3187.985595703125,1567196,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-08 00:00:00+05:30,3174.4546548828616,3183.2157992845623,3147.197761188682,3150.55615234375,1759366,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2023-06-09 00:00:00+05:30,3158.8791999539303,3163.746502265107,3120.281587690794,3124.126708984375,1775689,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
